Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;WACH
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382346721000;1.596143273009335;4.2043376931986725
Ubisense;1382346721428;1.0052027122816154;4.197782742903693
Ubisense;1382346870000;1.9965072308223013;4.200340921629011
Ubisense;1382346870000;1.0023154194837054;4.202807145605059
Ubisense;1382346870714;1.9940552461267864;4.203358918217664
Ubisense;1382346871000;3.201212999705871;3.4799297843978816
Ubisense;1382346871665;4.01;2.9964023986795776
Ubisense;1382346900000;1.332247352632663;1.1849767937787092
Ubisense;1382346900563;1.646172017713357;1.399124739782059
Ubisense;1382346901156;1.9686998022340714;1.6428553493730569
Ubisense;1382346901406;2.317478372062367;1.7941645209278467
Ubisense;1382346902186;2.6412705196534003;1.9619354640669173
Ubisense;1382346902375;2.9782684926843372;2.124124907012296
Ubisense;1382346902780;3.2852114133863726;2.303626535049806
Ubisense;1382346903560;3.619948551900247;2.502778959008771
Ubisense;1382346903811;3.941497485576938;2.7945587601195143
Ubisense;1382346904575;4.257075903903993;3.062134648126397
Ubisense;1382346904841;4.559451898090574;3.3948388432619043
Ubisense;1382346905107;4.750497091807573;3.740202044994299
Ubisense;1382346907181;4.91129468491426;4.055598627540944
Ubisense;1382346907448;4.961047269888373;4.388711999583061
Ubisense;1382346908290;4.904764621889331;4.7070658580523315
Ubisense;1382346908759;4.821483833054632;5.028201987650656
Ubisense;1382346909211;4.506224090922261;5.297380768258992
Ubisense;1382346909430;4.181745217441513;5.407012940987265
Ubisense;1382346909790;3.85;5.494039877806639
Ubisense;1382346909961;3.5424610789031443;5.546400676204893
Ubisense;1382346910148;3.200067579836793;5.626496095207681
Ubisense;1382346910336;2.8643855956430837;5.720000000000001
Ubisense;1382346910679;2.544650003501475;5.809200772601732
Ubisense;1382346911273;2.214111529017285;5.80329366269963
Ubisense;1382346912350;1.5772709757664845;5.813310863583356
Ubisense;1382346945000;2.4970521438197784;5.506427073139609
Ubisense;1382346946000;3.3574972308572546;6.612371552361953
Ubisense;1382346946171;3.497196017011007;6.804342801008572
Storage;1382346950000;KITCHEN_FRIDGE;OPENED
Storage;1382346955000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1382346960000;3.5017128241488655;6.794771981285482
Storage;1382346960000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382346961000;2.872551412849482;8.05126139215066
Ubisense;1382346961118;2.803254562558397;8.200168014700523
Power;1382346975000;HERD;ON
Ubisense;1382347245000;2.8018638375601888;8.198731861454299
Ubisense;1382347246000;2.1907882239184038;6.930000000000001
Ubisense;1382347247000;1.5910915986554561;5.68249269612265
Ubisense;1382347247140;1.5081012000933616;5.506861478652848
Storage;1382347265000;KITCHEN_SHELF;OPENED
Storage;1382347270000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382347280000;1.5066330397265162;5.494506381273394
Storage;1382347280000;KITCHEN_SHELF;CLOSED
Ubisense;1382347281000;2.10766279732387;6.766969682172851
Ubisense;1382347282000;2.71548496137482;8.018231610315228
Ubisense;1382347282140;2.8077105303175354;8.207279086581133
Power;1382347305000;HERD;OFF
Ubisense;1382347310000;2.796563777025307;8.200775177383147
Ubisense;1382347310000;1.515553741533617;5.734174229437087
Ubisense;1382347310282;1.8419892932805533;5.670014043337336
Ubisense;1382347311000;2.154912061630353;6.960677637661043
Ubisense;1382347311233;2.814153966786224;5.490864822303789
Ubisense;1382347311546;3.124984492386835;5.434080378538443
Ubisense;1382347312000;1.516220090963963;5.722402472886426
Ubisense;1382347312012;1.5062017173201048;5.699589687933878
Ubisense;1382347313637;3.4594619464000025;5.3172950122031155
Ubisense;1382347314355;3.7765662735619983;5.273953682877594
Ubisense;1382347314605;4.099933238260027;5.300983861454593
Ubisense;1382347314839;4.44874746824353;5.264067796721102
Ubisense;1382347315838;4.937551310540239;4.892289480692391
Ubisense;1382347316509;4.942683941042852;4.570033204700154
Ubisense;1382347316869;4.905028828342722;4.253840399163046
Ubisense;1382347317009;4.83004128678496;3.8955193588168955
Ubisense;1382347317150;4.794431919838052;3.5799999999999996
Ubisense;1382347317680;4.716208255810647;3.2260655573823223
Ubisense;1382347318274;4.451154942529763;2.8951576270311232
Ubisense;1382347318586;3.7783683770438086;2.468587624974741
Ubisense;1382347318757;3.4550247963105467;2.2587110372350376
Ubisense;1382347319039;3.1228698283880867;2.0398269066099632
Ubisense;1382347320646;2.8063705345379177;1.9115422693995858
Ubisense;1382347321115;2.4893849640058976;1.7965626008827351
Ubisense;1382347321708;2.1646783548243906;1.6377279514717795
Ubisense;1382347322645;1.8318845518612632;1.4464015561352774
Ubisense;1382347845000;1.331140414221065;1.1802692206960204
Ubisense;1382347845563;1.643678447771926;1.3916900867415818
Ubisense;1382347846156;1.968456784856383;1.6417927768082727
Ubisense;1382347846406;2.3197519742856954;1.79
Ubisense;1382347847186;2.652990693714143;1.963032519217208
Ubisense;1382347847375;2.971855536720091;2.116354065095922
Ubisense;1382347847780;3.286656445544499;2.309940089614208
Ubisense;1382347848560;3.618539771556145;2.493440785677624
Ubisense;1382347849575;4.259949894874304;3.061506564712966
Ubisense;1382347849841;4.566628325009821;3.3850729705730265
Ubisense;1382347850107;4.750999705648804;3.7370854202547314
Ubisense;1382347852181;4.915475624548063;4.063807353858493
Ubisense;1382347852448;4.959445116609052;4.381312756084047
Ubisense;1382347853290;4.908619394484211;4.717827924539891
Ubisense;1382347853759;4.837438975502958;5.032138005979107
Ubisense;1382347854211;4.516145650692941;5.309697786063348
Ubisense;1382347854430;4.1895041251062315;5.411087501134754
Ubisense;1382347854790;3.853674410106206;5.492371864328172
Ubisense;1382347854961;3.539707151820599;5.5377277424737725
Ubisense;1382347855148;3.2097968699995785;5.61664319520138
Ubisense;1382347855336;2.8607771194544704;5.728442946030608
Ubisense;1382347855679;2.5399666939733847;5.8
Ubisense;1382347856273;2.211210835459943;5.8
Ubisense;1382347857115;1.8966868134341526;5.777235622261324
Ubisense;1382347857350;1.56;5.808789922324873
Storage;1382347860000;KITCHEN_SHELF;OPENED
Storage;1382347863000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382347865000;0.9948218189507686;5.5023487611436925
Ubisense;1382347865714;1.0067104908393243;6.490871363698057
Ubisense;1382347878000;1.0041755251600304;6.509878114543062
Ubisense;1382347878714;0.9956333149709561;5.498859766405466
Ubisense;1382347880000;1.0013839892274539;5.495460719894625
Storage;1382347880000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382347881000;1.0043581017798306;6.9032033662826295
Ubisense;1382347881428;1.0018248040016968;7.504214408643585
Water;1382347885000;KITCHEN_SINK_COLD;ON
Ubisense;1382347893000;0.9966513841542013;7.496336516185128
Water;1382347893000;KITCHEN_SINK_COLD;OFF
Ubisense;1382347893714;1.0017840206834303;6.509604131344171
Ubisense;1382347900000;1.006471754629433;6.51
Ubisense;1382347900714;1.008495148698963;5.4973691085399965
Storage;1382347903000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382347905000;KITCHEN_SHELF;CLOSED
Ubisense;1382347906000;1.002777840592255;5.504024575546179
Ubisense;1382347906714;0.993023792177192;6.5007260553551145
Power;1382347920000;KAFFEMASCHINE;ON
Power;1382347950000;KAFFEMASCHINE;ON
Alarm;1382347950000;Kaffemaschiene;fertig
Ubisense;1382347960000;1.6169668800544796;6.208726252717034
Ubisense;1382347960204;1.5320468646664673;6.52
Ubisense;1382347960344;1.63749858973863;6.8126961896627725
Ubisense;1382347961046;1.7201753590449147;7.110132640215184
Ubisense;1382347961890;1.786139090484093;7.432162043460195
Ubisense;1382347962186;1.8316220549160245;7.76540670931627
Ubisense;1382347962359;1.9136207426302316;8.107070024290367
Ubisense;1382347962468;1.99;8.413645431502168
Ubisense;1382347962593;2.113685450622169;8.7386153487336
Ubisense;1382347963108;2.202723396391824;9.06
Ubisense;1382347963420;2.3108033068440146;9.39564742582579
Ubisense;1382347963779;2.390995075424473;9.723534263968727
Ubisense;1382347964123;2.5355620205665965;10.024878251594691
Ubisense;1382347964700;2.6560049388980045;10.358084514947535
Ubisense;1382347964935;2.898484496529288;10.668315825085209
Ubisense;1382347965028;2.927212206038576;11.011451137064727
Ubisense;1382347965153;2.927297936515523;11.345568723250079
Ubisense;1382347965325;2.9231838949770017;11.646697510054373
Ubisense;1382347965543;2.923454770086983;11.955026861147582
Ubisense;1382347965606;3.0701207808772843;12.295556992337557
Ubisense;1382347965886;3.217537330046499;12.65
Ubisense;1382347966184;3.3384328398360914;12.975055270165607
Ubisense;1382347966714;3.2391317416092065;13.300162264261584
Ubisense;1382347967011;3.1840867855128665;13.607346701835445
Ubisense;1382347967214;3.1792597576651516;13.934919161824487
Ubisense;1382347967854;3.1554015988388526;14.245943159003286
Ubisense;1382347980000;3.996166718118748;12.00460243436175
Ubisense;1382347981000;4.004812042458705;13.394074168637546
Ubisense;1382347982000;3.99;14.803580127837591
Ubisense;1382347982142;4.004114323327283;15.005496679846622
Couch;1382347990000;c42
Couch;1382347992000;c41
Couch;1382347993000;c42
Couch;1382347993500;c40
Power;1382348000000;TELEVISION;ON
Power;1382348100000;TELEVISION;OFF
Couch;1382355300000;c21
Couch;1382355300700;c20
Ubisense;1382360400000;3.997670028847737;12.001023934062346
Ubisense;1382360401000;3.9923640473446866;13.406754364714857
Ubisense;1382360402000;3.998571961690904;14.798299301200432
Ubisense;1382360402142;4.000253638145271;14.997848900660475
Couch;1382360410000;c42
Couch;1382360412000;c41
Couch;1382360413000;c43
Couch;1382360413500;c40
Power;1382360420000;TELEVISION;ON
Power;1382360520000;TELEVISION;OFF
Ubisense;1382368200000;3.007666894867787;13.999493781820966
Ubisense;1382368201000;2.994990556852828;12.60486795159609
Ubisense;1382368202000;2.9951304228521916;11.200910338533891
Ubisense;1382368203000;2.998846418808587;9.790000000000001
Ubisense;1382368204000;3.0031156711818534;8.399478208170871
Ubisense;1382368245000;2.5040962324461202;5.49
Ubisense;1382368246000;3.3437436673350907;6.606755626285803
Ubisense;1382368246171;3.4993688815792305;6.808132343190019
Storage;1382368250000;KITCHEN_FRIDGE;OPENED
Storage;1382368260000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382368260000;3.499561323695209;6.802657047280758
Ubisense;1382368261000;2.867998538426047;8.05497120033333
Ubisense;1382368261118;2.800901126544168;8.192004582617752
Power;1382368275000;HERD;ON
Ubisense;1382368545000;2.8016045769158713;8.205423753301579
Ubisense;1382368546000;2.190287845828861;6.932877223236553
Ubisense;1382368547000;1.5931893203136773;5.67655442456837
Ubisense;1382368547140;1.4979255851213154;5.498750508089933
Storage;1382368565000;KITCHEN_SHELF;OPENED
Storage;1382368570000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382368580000;KITCHEN_SHELF;CLOSED
Ubisense;1382368580000;1.50205506887092;5.504763414387471
Ubisense;1382368581000;2.10313342286899;6.7568444729233885
Ubisense;1382368582000;2.7108727109687574;8.022569478796608
Ubisense;1382368582140;2.801485585352007;8.201377189323471
Power;1382368605000;HERD;OFF
Ubisense;1382368610000;2.8013044460338525;8.190909895817176
Ubisense;1382368610282;1.8421225366042244;5.668232777290054
Ubisense;1382368610625;2.4854714714542667;5.509209735912441
Ubisense;1382368611000;2.1540360200348783;6.956087914228679
Ubisense;1382368611233;2.813800442096512;5.48
Ubisense;1382368611546;3.124989900737635;5.432843952012954
Ubisense;1382368612000;1.505671167662746;5.718083777051542
Ubisense;1382368612012;1.5044595572639046;5.69
Ubisense;1382368613637;3.4637674824966918;5.315836049766735
Ubisense;1382368614605;4.104449958535276;5.31
Ubisense;1382368614839;4.452175913433163;5.264300113196639
Ubisense;1382368615323;4.7677798066123485;5.229310688055454
Ubisense;1382368615838;4.936824665722135;4.8898094716941625
Ubisense;1382368616509;4.937618365983327;4.574842640064032
Ubisense;1382368616869;4.910515488538435;4.259478452327584
Ubisense;1382368617009;4.8339587224479565;3.890815116707788
Ubisense;1382368617150;4.797608331100529;3.5691356855153122
Ubisense;1382368618274;4.451510226677407;2.9052389920123542
Ubisense;1382368618430;4.129389836167623;2.691548134285304
Ubisense;1382368618586;3.774075773315231;2.47606346716967
Ubisense;1382368618757;3.4639812275655593;2.2572333572570016
Ubisense;1382368619039;3.1366182654587966;2.0404316477469138
Ubisense;1382368620646;2.8059911711479746;1.9079040147644977
Ubisense;1382368621115;2.488937416512762;1.8092568027640792
Ubisense;1382368621708;2.1623691160569924;1.6377001579141923
Ubisense;1382368622645;1.8316104253262913;1.4538376318827424
Ubisense;1382369145000;1.3248079581833525;1.1834472901777229
Ubisense;1382369145563;1.650323353788232;1.386285556502191
Ubisense;1382369146156;1.9667924447680292;1.636135435877864
Ubisense;1382369146406;2.3164126591771494;1.803893416617237
Ubisense;1382369147186;2.647693863704785;1.9643752561736052
Ubisense;1382369147375;2.98;2.1203202121454114
Ubisense;1382369147780;3.2877617317934185;2.3075882117186532
Ubisense;1382369148560;3.6211252868823256;2.5068174072675564
Ubisense;1382369148811;3.935017531496186;2.797099016894937
Ubisense;1382369149575;4.260140071935838;3.0579663705758837
Ubisense;1382369149841;4.563805928120627;3.3813383511679
Ubisense;1382369150107;4.752967536666568;3.7492149300076187
Ubisense;1382369152448;4.966241820647554;4.377008309966649
Ubisense;1382369153290;4.915608049817794;4.712604139299667
Ubisense;1382369153759;4.833312092060636;5.033171356067369
Ubisense;1382369154211;4.506614738683501;5.308014813854278
Ubisense;1382369154430;4.181234872136696;5.4080687904087545
Ubisense;1382369154790;3.8601179267484698;5.484538837441815
Ubisense;1382369154961;3.5381711442225714;5.540277265396883
Ubisense;1382369155148;3.212984791555785;5.624918863206801
Ubisense;1382369155336;2.8540586419085066;5.729901028643697
Ubisense;1382369156273;2.2143296399237435;5.812534280135733
Ubisense;1382369157115;1.8907529337483115;5.779817214250012
Ubisense;1382369157350;1.5750578605331504;5.8073777535204
Ubisense;1382369160000;1.5126836616485293;5.733187702633682
Ubisense;1382369160282;1.8445586615653338;5.677912578283737
Ubisense;1382369160453;2.1534086709579032;5.57662516775992
Ubisense;1382369160625;2.489883641530532;5.515449799549988
Ubisense;1382369161233;2.8146102643293482;5.487913311042799
Ubisense;1382369161546;3.127673341686629;5.428642567756768
Ubisense;1382369163637;3.4645135870876116;5.323671191230186
Ubisense;1382369164355;3.7768883191131826;5.26
Ubisense;1382369164605;4.0993102683210525;5.291601880518862
Ubisense;1382369164839;4.44609368449249;5.271840156409561
Ubisense;1382369165323;4.767008289375536;5.213394334704929
Ubisense;1382369165838;4.94784597018384;4.888651679067504
Ubisense;1382369166509;4.937316076696615;4.566151241521188
Ubisense;1382369166869;4.9107666609000935;4.24
Ubisense;1382369167009;4.828775062901521;3.903382640488886
Ubisense;1382369167150;4.803066662790723;3.5705459529782595
Ubisense;1382369167680;4.720845042485407;3.2209971881204518
Ubisense;1382369168274;4.45751528999046;2.895120524933721
Ubisense;1382369168430;4.1266526893764715;2.6999999999999997
Ubisense;1382369168586;3.7783291139094737;2.468675034955412
Ubisense;1382369168757;3.455257700978434;2.257757762641823
Ubisense;1382369169039;3.1247096174054203;2.0329347904276314
Ubisense;1382369170646;2.810887687195851;1.910539693591029
Ubisense;1382369171115;2.4800000000000004;1.798783723141101
Ubisense;1382369171708;2.1628538131105848;1.6390776426003824
Ubisense;1382369172645;1.8464346205795252;1.44
Ubisense;1382369205000;4.005631248785956;3.0007338281638027
Ubisense;1382369206000;2.7982925865081834;3.7237563516330483
Ubisense;1382369206665;2.001134323945548;4.205567733907042
Ubisense;1382369265000;1.9979224217120974;4.193598543649025
Ubisense;1382369265714;2.999101883343956;4.20381336286856
Ubisense;1382369505000;3.000572378891051;4.203475323386698
Ubisense;1382369506000;1.5976428711633117;4.201428539817897
Ubisense;1382369506428;1.0039394677081808;4.196205392327031
Ubisense;1382369655000;0.9941087213455311;4.196552922324793
Ubisense;1382369655000;1.997391333502172;4.196028488674373
Ubisense;1382369655714;2.005394334971584;4.1990216228595045
Ubisense;1382369656000;3.2024444231933415;3.472795611270717
Ubisense;1382370000000;3.2611313138166613;1.0576059259612731
Ubisense;1382370000645;3.402814813439295;1.358663152916035
Ubisense;1382370001309;3.5099197581567743;1.6795595677750654
Ubisense;1382370001987;3.7438833744361926;1.9709513708789896
Ubisense;1382370002717;4.07115739830715;2.2374874683797987
Ubisense;1382370003343;4.316372452028556;2.5201743894549176
Ubisense;1382370003896;4.635436453656279;2.7944424231979044
Ubisense;1382370004253;4.91460150446891;3.3973838584272027
Ubisense;1382370004848;5.017812438553194;3.7131910011810483
Ubisense;1382370005080;5.136410831985939;4.017052324510037
Ubisense;1382370005725;5.4104510318945325;4.657100544471958
Ubisense;1382370006195;5.474689710057797;4.9778782812758555
Ubisense;1382370006560;5.43906865389117;5.26768819373736
Ubisense;1382370006949;5.417169269376934;5.5788482305062175
Ubisense;1382370007194;5.4091785608445955;5.924340036724822
Ubisense;1382370007373;5.399094943244325;6.251681321785437
Ubisense;1382370007670;5.37;6.557121519680195
Ubisense;1382370008388;5.34;6.878886248542996
Ubisense;1382370008841;5.266109221260664;7.190494055767248
Ubisense;1382370009044;5.215544203095659;7.542201744561635
