Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N1
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1382313871000;5.120629279756779;4.458518159507801
Ubisense;1382313872000;6.240117874346478;3.616154181665461
Ubisense;1382313873000;7.352212759047676;2.7854075616732428
Ubisense;1382313874000;8.471914141009222;1.9378642102062358
Ubisense;1382313874285;8.801116625040175;1.699251944179874
Ubisense;1382313900000;9.507654209568125;2.4925001452788735
Ubisense;1382313900714;9.501453105563819;1.4996967096426077
Storage;1382313910000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1382313915000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1382313926000;10.903042829127585;1.4966618956846665
Ubisense;1382313926071;10.999360108625185;1.49
Ubisense;1382314030000;11.000675473902831;1.4913284302996612
Ubisense;1382314031000;9.605724259686864;1.5057666577726343
Ubisense;1382314031071;9.50596181271664;1.4998762949473978
Storage;1382314040000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1382314045000;9.497659913070688;1.495189647686929
Ubisense;1382314045714;9.498923913039281;2.498386748553246
Ubisense;1382314080000;8.352919998282056;1.7458452517649006
Ubisense;1382314080223;8.606498470853227;2.0504251910535647
Ubisense;1382314080745;8.71418971106029;2.3604557723559143
Ubisense;1382314080962;8.751306291115599;2.6734462482950936
Ubisense;1382314081161;8.792916415034504;3.003132916577955
Ubisense;1382314081523;8.835287514912793;3.3068104252131723
Ubisense;1382314081608;8.864781897838379;3.616334353548418
Ubisense;1382314081666;8.9245832977804;3.9260283671244074
Ubisense;1382314081743;9.035188245460478;4.231199857912693
Ubisense;1382314081878;9.111648741507707;4.591272661933954
Ubisense;1382314082226;9.206762232437235;4.906956554231402
Ubisense;1382314082424;9.17338616038831;5.204146181157561
Bed;1382314200000;WACH
Bed;1382315700000;N2
Bed;1382316000000;NREM
Bed;1382319000000;N3
Bed;1382319600000;N1
Bed;1382320200000;REM
Bed;1382320800000;REM
Bed;1382321400000;N1
Bed;1382321700000;N2
Bed;1382322300000;N3
Bed;1382322600000;N4
Bed;1382325600000;REM
Bed;1382327400000;N2
Bed;1382328600000;N3
Bed;1382329500000;N4
Bed;1382331300000;N1
Bed;1382331900000;REM
Bed;1382334000000;N2
Bed;1382334600000;N4
Bed;1382335800000;N3
Bed;1382337600000;N2
Bed;1382338200000;N1
Bed;1382341500000;N2
Bed;1382344200000;N1
Bed;1382346000000;WACH
Ubisense;1382346360000;9.99454808023123;4.9993593112423715
Ubisense;1382346361000;8.60530391643382;4.8019943855659655
Ubisense;1382346362000;7.2320089316751925;4.605682666326317
Ubisense;1382346363000;5.845240711952575;4.408537542637962
Ubisense;1382346364000;4.4593997919021895;4.2135597039932255
Ubisense;1382346365000;3.0740444740600164;4.0074081878110785
Ubisense;1382346365050;3.005885403675562;4.002675690987021
Ubisense;1382346420000;4.00138920577145;2.99
Ubisense;1382346421000;2.796626863166623;3.723182236672186
Ubisense;1382346421665;2.0004311050565713;4.195363236965291
Ubisense;1382346480000;2.008116972945648;4.205665839027612
Ubisense;1382346480714;3.01;4.195928391185273
Ubisense;1382346720000;2.994398411127855;4.202529535889233
Ubisense;1382346721000;1.6012206102983662;4.204434139576377
Ubisense;1382346721428;0.9987273616335708;4.20997896451108
Ubisense;1382346870000;0.9970430910675437;4.201788876476682
Ubisense;1382346870714;1.99;4.19
Ubisense;1382346871000;3.1998870485825703;3.4896203322630766
Ubisense;1382346871665;3.9955889822107893;3.0029063280061927
Ubisense;1382346900000;1.3305666397679898;1.1857988525783916
Ubisense;1382346900563;1.6503106367430023;1.392108559096158
Ubisense;1382346901156;1.9657582165616867;1.6409740927609224
Ubisense;1382346901406;2.3190157735901624;1.8074674481873658
Ubisense;1382346902186;2.6519147190576966;1.957982536163853
Ubisense;1382346902375;2.9734262618169947;2.1284888309171164
Ubisense;1382346902780;3.2894178660175872;2.3065095725652505
Ubisense;1382346903560;3.6234556510100298;2.502652933397993
Ubisense;1382346903811;3.9348821361000885;2.7966119796476963
Ubisense;1382346904575;4.265780636046968;3.055229616609197
Ubisense;1382346904841;4.554620370738839;3.396527335987101
Ubisense;1382346905107;4.752583744631727;3.7386615204064984
Ubisense;1382346907181;4.9036931780444215;4.052566964111845
Ubisense;1382346907448;4.955646926143446;4.380665226712941
Ubisense;1382346908290;4.907087598967973;4.717030589500455
Ubisense;1382346908759;4.835040887632177;5.029700628819317
Ubisense;1382346909211;4.508830579618241;5.29650634180114
Ubisense;1382346909430;4.179502206781217;5.4165897231665845
Ubisense;1382346909790;3.8599276151072623;5.493955094838215
Ubisense;1382346909961;3.5398151771099506;5.540637248356885
Ubisense;1382346910148;3.214679551526067;5.624032828736799
Ubisense;1382346910336;2.8622113661004973;5.7257252573753625
Ubisense;1382346910679;2.546931819360723;5.812972185959827
Ubisense;1382346911273;2.22689580534468;5.816440636144352
Ubisense;1382346912115;1.8832518777721574;5.77829115946373
Ubisense;1382346912350;1.5780876475981724;5.816896419510803
Ubisense;1382346945000;2.5048018958832707;5.500498230933081
Ubisense;1382346946000;3.345272691502098;6.6080624158110695
Ubisense;1382346946171;3.5027938445286377;6.803633327760539
Storage;1382346950000;KITCHEN_FRIDGE;OPENED
Storage;1382346955000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382346960000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382346960000;3.5057441273176577;6.807552717936052
Ubisense;1382346961000;2.8653551061649827;8.053986992628968
Ubisense;1382346961118;2.7917631854991853;8.204268568877918
Power;1382346975000;HERD;ON
Ubisense;1382347245000;2.792514635626081;8.19132976818668
Ubisense;1382347246000;2.1923794291819294;6.933857037229415
Ubisense;1382347247000;1.5999934233800088;5.675790959218503
Ubisense;1382347247140;1.4936814628954524;5.502369985990794
Storage;1382347265000;KITCHEN_SHELF;OPENED
Storage;1382347270000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1382347280000;KITCHEN_SHELF;CLOSED
Ubisense;1382347280000;1.4953605657440594;5.495404580092536
Ubisense;1382347281000;2.1161050718238767;6.767099775578524
Ubisense;1382347282000;2.713313581228474;8.023064227696565
Ubisense;1382347282140;2.7980158156179713;8.20317896028435
Power;1382347305000;HERD;OFF
Ubisense;1382347310000;1.5170845474805883;5.728301774131039
Ubisense;1382347310000;2.8066144187446582;8.203955312836639
Ubisense;1382347310282;1.8455406193387942;5.667707626688523
Ubisense;1382347310453;2.158730516682627;5.570199442938261
Ubisense;1382347310625;2.4917942866866505;5.512369206882044
Ubisense;1382347311000;2.144032276270499;6.959139032257352
Ubisense;1382347311233;2.809730400252;5.4902444790684655
Ubisense;1382347311546;3.1323268445840178;5.426952496422471
Ubisense;1382347312000;1.514233818197478;5.729156939591634
Ubisense;1382347312012;1.495474437881815;5.6992664271174265
Ubisense;1382347313637;3.4636277920213328;5.33
Ubisense;1382347314355;3.7816340164241398;5.2689188677460015
Ubisense;1382347314605;4.095448327314528;5.291736721612772
Ubisense;1382347314839;4.450777183934075;5.268688502065702
Ubisense;1382347315323;4.773683275148595;5.218391152497048
Ubisense;1382347315838;4.9365243611176295;4.885612964593332
Ubisense;1382347316509;4.938689600910763;4.572107704880615
Ubisense;1382347316869;4.90231132013401;4.257562331272779
Ubisense;1382347317009;4.832789629631835;3.8926688891545673
Ubisense;1382347317680;4.7113011373923595;3.2260869365774414
Ubisense;1382347318274;4.457145306638236;2.895586754112228
Ubisense;1382347318430;4.127781950368843;2.6919623432139685
Ubisense;1382347318586;3.7789575630583894;2.4624113509836185
Ubisense;1382347318757;3.464695205523868;2.2560021947789135
Ubisense;1382347319039;3.13308216233152;2.0442517199046204
Ubisense;1382347320646;2.8106481341110805;1.9071789507184624
Ubisense;1382347321115;2.4887047081612166;1.7979989122209765
Ubisense;1382347321708;2.1677229378677128;1.6379271796257642
Ubisense;1382347322645;1.840909900815784;1.4542472308272227
Ubisense;1382347845000;1.3306252428201217;1.179633769194046
Ubisense;1382347845563;1.64962757205363;1.388823982638473
Ubisense;1382347846156;1.9724828644054608;1.6394973217879678
Ubisense;1382347846406;2.323503450755883;1.8041309705211275
Ubisense;1382347847186;2.652182459850222;1.9667139168685865
Ubisense;1382347847375;2.9776274091933943;2.122000401405597
Ubisense;1382347847780;3.2971269995408496;2.3054641394431292
Ubisense;1382347848560;3.6216269128129457;2.507551587154335
Ubisense;1382347848811;3.9354790615537096;2.7895435974551015
Ubisense;1382347849575;4.254490353061384;3.0546280657614426
Ubisense;1382347849841;4.550420027466142;3.3861223911044784
Ubisense;1382347850107;4.750298229160982;3.7365167646600352
Ubisense;1382347852181;4.911653839426274;4.059475293036464
Ubisense;1382347852448;4.959377536666405;4.374813939496077
Ubisense;1382347853290;4.9124991484908245;4.71329388659218
Ubisense;1382347853759;4.828107480442675;5.031230794607875
Ubisense;1382347854211;4.511881872666368;5.298074790136016
Ubisense;1382347854430;4.183427180356507;5.406906871579188
Ubisense;1382347854790;3.85219584387056;5.495301576437202
Ubisense;1382347854961;3.535161006654371;5.534611985043407
Ubisense;1382347855148;3.216397968010893;5.614654627983924
Ubisense;1382347855336;2.861969466937274;5.734099469422478
Ubisense;1382347855679;2.5481171572266708;5.802840053526897
Ubisense;1382347856273;2.2189783559404077;5.8163037558160156
Ubisense;1382347857115;1.8923041368438418;5.783171358263751
Ubisense;1382347857350;1.5780752918878624;5.804281330932743
Storage;1382347860000;KITCHEN_SHELF;OPENED
Storage;1382347863000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382347865000;0.9995851999827547;5.497918145959197
Ubisense;1382347865714;1.0001553829797356;6.497250722147302
Ubisense;1382347878000;1.01;6.498403080400018
Ubisense;1382347878714;1.0014061381673711;5.492824932581037
Storage;1382347880000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382347880000;0.9936322012551666;5.494178435677981
Ubisense;1382347881000;0.99;6.90682958132124
Ubisense;1382347881428;0.9960725959136175;7.499208631919741
Water;1382347885000;KITCHEN_SINK_COLD;ON
Water;1382347893000;KITCHEN_SINK_COLD;OFF
Ubisense;1382347893000;0.9963675711882817;7.496979483563313
Ubisense;1382347893714;0.99;6.506697487707454
Ubisense;1382347900000;1.0043120347653873;6.51
Ubisense;1382347900714;1.0003177852751723;5.497666843038985
Storage;1382347905000;KITCHEN_SHELF;CLOSED
Ubisense;1382347906000;0.9974227270164423;5.497582121057588
Ubisense;1382347906714;1.001635687623901;6.502483634530564
Power;1382347920000;KAFFEMASCHINE;ON
Power;1382347950000;KAFFEMASCHINE;ON
Alarm;1382347950000;Kaffemaschiene;fertig
Ubisense;1382347960204;1.533225530680434;6.512703800011851
Ubisense;1382347960344;1.6444209159532868;6.812656912490887
Ubisense;1382347961046;1.7238737021155834;7.113117270825475
Ubisense;1382347961890;1.7752840677084416;7.4395233369001215
Ubisense;1382347962186;1.827184465821908;7.757080741279019
Ubisense;1382347962359;1.9158398405750545;8.095285511331886
Ubisense;1382347962468;2.0003920153141093;8.412338704245762
Ubisense;1382347962593;2.107298589311247;8.733157008966812
Ubisense;1382347963108;2.197051944314714;9.05093667950837
Ubisense;1382347963420;2.3105843742939323;9.384445916631941
Ubisense;1382347963779;2.3866024524328253;9.71693660331332
Ubisense;1382347964123;2.5327585096484704;10.031224730373747
Ubisense;1382347964700;2.6523757598689475;10.351994176647663
Ubisense;1382347965028;2.925328344193941;11.02
Ubisense;1382347965153;2.9368452255564503;11.340334697084076
Ubisense;1382347965325;2.921257057388964;11.647503861587781
Ubisense;1382347965543;2.9312577373366824;11.962205374846375
Ubisense;1382347965606;3.072342910713596;12.286386857870632
Ubisense;1382347965886;3.21203358277765;12.6627311371976
Ubisense;1382347966184;3.3416803869622376;12.974489525028206
Ubisense;1382347966714;3.2311911700624707;13.301817086783966
Ubisense;1382347967011;3.187168582388038;13.615276373680867
Ubisense;1382347967214;3.1795332672153003;13.931677424733413
Ubisense;1382347967854;3.1523031309082703;14.253929189291545
Ubisense;1382347980000;4.008593384080976;11.998695857866176
Ubisense;1382347981000;4.006421518781211;13.403450626128228
Ubisense;1382347982000;3.9997726185829596;14.79949319618029
Ubisense;1382347982142;4.000464205819689;15.000029512855589
Couch;1382347990000;c42
Couch;1382347993000;c43
Couch;1382347993500;c40
Power;1382348000000;TELEVISION;ON
Power;1382348100000;TELEVISION;ON
Couch;1382355300000;c21
Couch;1382355300700;c20
Ubisense;1382360400000;4.00945289952944;11.99655830856404
Ubisense;1382360401000;3.995344578364539;13.399427514744172
Ubisense;1382360402000;4.008156419720308;14.80013042985872
Ubisense;1382360402142;3.9928292704239885;15.00060635973014
Couch;1382360410000;c42
Couch;1382360412000;c41
Couch;1382360413500;c40
Power;1382360420000;TELEVISION;ON
Power;1382360520000;TELEVISION;OFF
Ubisense;1382368200000;3.00097201675783;14.000084337746594
Ubisense;1382368202000;2.9977641790432066;11.206739569491821
Ubisense;1382368203000;2.99605425300324;9.796271961561716
Ubisense;1382368204000;2.9966654716286643;8.397259633523735
Ubisense;1382368205000;2.9964370436081307;6.998136429814961
Ubisense;1382368245000;2.5067737613099177;5.49
Ubisense;1382368246000;3.3476579397734847;6.61271480190947
Ubisense;1382368246171;3.49;6.799257206731135
Storage;1382368250000;KITCHEN_FRIDGE;OPENED
Storage;1382368255000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1382368260000;KITCHEN_FRIDGE;CLOSED
Ubisense;1382368260000;3.4920735666875675;6.795627520207573
Ubisense;1382368261000;2.88;8.055282892458477
Ubisense;1382368261118;2.80176139377151;8.19345551408228
Power;1382368275000;HERD;ON
Ubisense;1382368545000;2.795706347865781;8.202153470085955
Ubisense;1382368546000;2.186603960853319;6.938167896730763
Ubisense;1382368547000;1.5918240835763182;5.670105653841632
Ubisense;1382368547140;1.500801555802532;5.492943309563948
Storage;1382368565000;KITCHEN_SHELF;OPENED
Storage;1382368570000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1382368580000;1.5039775620645468;5.498854432679184
Storage;1382368580000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1382368581000;2.1057370031597227;6.759798547779633
Ubisense;1382368582000;2.712793243133392;8.023526962287143
Ubisense;1382368582140;2.79253516664527;8.19364470659209
Power;1382368605000;HERD;OFF
Ubisense;1382368610000;1.5224968391483322;5.722597905329463
Ubisense;1382368610000;2.798113663696281;8.19663932486964
Ubisense;1382368610282;1.8413742124461048;5.67054418572775
Ubisense;1382368610453;2.1532121273067792;5.5625368262900965
Ubisense;1382368610625;2.492544480834665;5.505995401253056
Ubisense;1382368611000;2.149975802118791;6.961169054764113
Ubisense;1382368611233;2.8133787821274163;5.482749382695894
Ubisense;1382368611546;3.1206092352410115;5.426382798640327
Ubisense;1382368612000;1.5165587697883336;5.717990484278357
Ubisense;1382368612012;1.50873222691449;5.69553092098355
Ubisense;1382368613637;3.4647987843566352;5.319594357275119
Ubisense;1382368614355;3.784639012055181;5.276868532675966
Ubisense;1382368614605;4.099219410927507;5.30338312666203
Ubisense;1382368614839;4.448385728689298;5.275471040630231
Ubisense;1382368615323;4.772464410151259;5.214743821965557
Ubisense;1382368615838;4.9430098770932505;4.883250052881854
Ubisense;1382368616509;4.945326372849465;4.577526221056319
Ubisense;1382368616869;4.908462966478816;4.251385462028146
Ubisense;1382368617009;4.83832099513325;3.9024838223552876
Ubisense;1382368617680;4.720127078232913;3.2178709953578486
Ubisense;1382368618274;4.454245914255931;2.898919815150337
Ubisense;1382368618430;4.131518868970521;2.6922252586940707
Ubisense;1382368618757;3.457310380183712;2.2585657007476394
Ubisense;1382368619039;3.130989612669179;2.040172256955078
Ubisense;1382368620646;2.8123164025273018;1.9172199836996417
Ubisense;1382368621115;2.495486403348737;1.8077983767243353
Ubisense;1382368621708;2.1616660297085923;1.6377347719792632
Ubisense;1382368622645;1.843912792131976;1.4568767691705953
Ubisense;1382369145000;1.3368088044016042;1.1825825310100149
Ubisense;1382369145563;1.64332363550613;1.3932829156058515
Ubisense;1382369146156;1.970176046267482;1.6383983532331567
Ubisense;1382369146406;2.3183504989387718;1.8058382311954873
Ubisense;1382369147186;2.6464349228067308;1.9621670581756943
Ubisense;1382369147375;2.972609802877063;2.1219629003400993
Ubisense;1382369147780;3.2954878062008754;2.3042364897188428
Ubisense;1382369148560;3.620291510880024;2.502272963367971
Ubisense;1382369148811;3.944642952720604;2.791068344600248
Ubisense;1382369149575;4.266044862310747;3.0628111089441417
Ubisense;1382369150107;4.746818864204984;3.7431673414827493
Ubisense;1382369152181;4.904777824710825;4.060679793845069
Ubisense;1382369152448;4.957701318465425;4.377268559359076
Ubisense;1382369153290;4.905219740185173;4.706403659748608
Ubisense;1382369153759;4.824827804554543;5.033353862871857
Ubisense;1382369154211;4.50654376670624;5.307203792233282
Ubisense;1382369154430;4.185560349806447;5.414139486988458
Ubisense;1382369154790;3.8603882925791817;5.484049100376554
Ubisense;1382369154961;3.5446733931549974;5.538866350081532
Ubisense;1382369155148;3.208248552545663;5.615155431229276
Ubisense;1382369155336;2.8528597512495937;5.731034237502331
Ubisense;1382369155679;2.543615049454439;5.81185524052815
Ubisense;1382369156273;2.2100000000000004;5.813078863476214
Ubisense;1382369157350;1.562435675961303;5.808319489954469
Ubisense;1382369160000;1.5188522396196897;5.735490462143796
Ubisense;1382369160282;1.8379554012646133;5.678347047443198
Ubisense;1382369160453;2.1684066035283256;5.568760115574388
